file,mix_sisdr,enh_sisdr,mix_pesq,enh_pesq,mix_stoi,enh_stoi,sisdr_i,pesq_i,stoi_i
7127-75947-0002_1089-134686-0015.wav,1.2576663683165341,5.702034017957118,1.772449016571045,2.118706226348877,0.8572832174711318,0.8778416027873821,4.444367649640584,0.34625720977783203,0.020558385316250316
7127-75947-0002_4446-2271-0019.wav,0.772715587227877,1.8247489114195623,1.4540034532546997,1.7577860355377197,0.8124384953173989,0.8683535628211768,1.0520333241916853,0.30378258228302,0.05591506750377795
7127-75947-0002_5639-40744-0028.wav,7.4851347363125145,7.755012295977798,2.256946325302124,2.2824692726135254,0.9224506076589063,0.9086844475118809,0.26987755966528315,0.025522947311401367,-0.013766160147025364
7127-75947-0003_4970-29095-0030.wav,0.24890707018960553,6.151490876759427,1.8223252296447754,2.4036154747009277,0.8251510466067491,0.9226274317379507,5.9025838065698215,0.5812902450561523,0.0974763851312016
7127-75947-0006_1580-141084-0027.wav,7.106360319084734,12.807033001503502,2.2343790531158447,3.1041314601898193,0.8606239115976647,0.9461552078841099,5.700672682418768,0.8697524070739746,0.08553129628644518
7127-75947-0006_5142-36377-0025.wav,-0.39568034106843153,3.934263768943007,2.005894899368286,2.8977415561676025,0.7601646303959883,0.9043076381974584,4.329944110011438,0.8918466567993164,0.14414300780147016
7127-75947-0007_237-134500-0027.wav,3.814672881704677,9.006802458356127,1.9444632530212402,2.6863534450531006,0.8974030912487033,0.9385956605791782,5.19212957665145,0.7418901920318604,0.04119256933047488
7127-75947-0007_5683-32866-0022.wav,-2.4691383351823193,6.016414242819712,1.7044878005981445,1.7143536806106567,0.7705161156951542,0.8477797885621936,8.485552578002032,0.009865880012512207,0.07726367286703939
7127-75947-0011_1284-1181-0011.wav,-0.5104448169923375,3.8584208259247217,1.5546483993530273,1.9618890285491943,0.7447425985276794,0.8084779865764565,4.36886564291706,0.407240629196167,0.0637353880487771
7127-75947-0011_6930-75918-0004.wav,-2.74459506512882,-5.962692501112836,1.1858723163604736,1.1115784645080566,0.6283402355103761,0.4364756465670486,-3.218097435984016,-0.07429385185241699,-0.19186458894332747
7127-75947-0013_1320-122617-0039.wav,-1.6724211462564953,10.514555600579598,1.6952788829803467,2.4495420455932617,0.7360625076172073,0.8917688318779393,12.186976746836093,0.754263162612915,0.15570632426073205
7127-75947-0013_5639-40744-0017.wav,5.525731683355039,4.568563404488804,2.243792772293091,1.710552453994751,0.8647879453104957,0.7751742852211786,-0.9571682788662343,-0.5332403182983398,-0.08961366008931715
7127-75947-0014_1580-141083-0002.wav,-1.7329928130933991,5.337250819523149,1.6788966655731201,1.829601526260376,0.7445383312181549,0.8603993322279683,7.070243632616548,0.15070486068725586,0.11586100100981334
7127-75947-0015_2830-3980-0023.wav,0.08511493696824536,3.0548038154677175,1.7359657287597656,1.8227546215057373,0.7550898413635398,0.7989372844513114,2.969688878499472,0.08678889274597168,0.043847443087771554
7127-75947-0015_3729-6852-0029.wav,2.133024351427542,5.116126070834241,1.9370455741882324,1.6530332565307617,0.8737608733026984,0.8136667117526795,2.983101719406699,-0.2840123176574707,-0.0600941615500189
7127-75947-0015_4970-29093-0007.wav,0.8504224641715697,8.714105737974805,1.7668083906173706,2.2664968967437744,0.8091924912811372,0.9094615179789247,7.863683273803235,0.4996885061264038,0.10026902669778748
7127-75947-0015_8555-284447-0003.wav,-3.830920249110097,9.633355811009183,1.7328670024871826,2.7760379314422607,0.7343235226941711,0.91938144018113,13.46427606011928,1.0431709289550781,0.18505791748695888
7127-75947-0016_4507-16021-0059.wav,3.4735671358247577,12.961664397252994,2.3014791011810303,3.553601026535034,0.8694155973787675,0.9708759988303647,9.488097261428237,1.252121925354004,0.10146040145159718
7127-75947-0016_7176-92135-0017.wav,0.4117629681650384,6.7515329593224305,1.7827653884887695,1.8223414421081543,0.7533284247737541,0.8072839217983382,6.339769991157392,0.039576053619384766,0.05395549702458413
7127-75947-0018_1580-141084-0015.wav,-2.3233487392971712,7.306941940493083,1.6841416358947754,2.2079241275787354,0.6716283852461514,0.8942716264460758,9.630290679790253,0.52378249168396,0.2226432411999244
7127-75947-0018_3575-170457-0035.wav,-1.7849304822468555,7.807571767858725,1.6839237213134766,2.477108955383301,0.7236029784782919,0.8717785044839274,9.59250225010558,0.7931852340698242,0.14817552600563544
7127-75947-0018_5105-28240-0016.wav,-0.6948401181859788,5.0039453437050865,1.6535561084747314,2.0700325965881348,0.7219122798861528,0.8194521412133565,5.698785461891065,0.4164764881134033,0.09753986132720371
7127-75947-0018_5142-36377-0002.wav,0.8545602924401825,7.130231659455411,1.636627435684204,2.6188366413116455,0.7074329940519538,0.8985617275703814,6.275671367015229,0.9822092056274414,0.19112873351842763
7127-75947-0019_1089-134691-0018.wav,4.754962022533327,7.729875142924629,2.828796625137329,1.90343177318573,0.9180095936645258,0.8034137485516184,2.974913120391302,-0.9253648519515991,-0.11459584511290744
7127-75947-0019_1284-1180-0015.wav,1.3110046484098017,11.117402208890827,1.6184848546981812,2.6239771842956543,0.8062744256825873,0.94203909732732,9.806397560481026,1.0054923295974731,0.13576467164473272
7127-75947-0019_6930-76324-0000.wav,6.057362098440789,-3.2981684519270926,1.948371171951294,1.7677879333496094,0.8711705616040497,0.6410971869654686,-9.355530550367881,-0.18058323860168457,-0.23007337463858113
7127-75947-0019_8463-294825-0003.wav,-6.727511309049101,7.517264013626415,1.192467212677002,2.0974879264831543,0.627388442209299,0.8634837809957897,14.244775322675515,0.9050207138061523,0.2360953387864907
7127-75947-0021_2830-3980-0004.wav,-1.3799666629682983,-2.912221641019261,1.750615119934082,1.384887456893921,0.7622762143662,0.6605262802206744,-1.5322549780509627,-0.36572766304016113,-0.10174993414552558
7127-75947-0021_4507-16021-0048.wav,-4.542025795571897,8.559462630997984,1.7549715042114258,2.7972724437713623,0.791902127109155,0.9095489768009154,13.101488426569881,1.0423009395599365,0.11764684969176042
7127-75947-0022_1284-1181-0005.wav,2.732817056675938,7.705949788643885,1.8652337789535522,2.2880263328552246,0.7787104096886067,0.8764397048194141,4.973132731967947,0.42279255390167236,0.09772929513080741
7127-75947-0023_4077-13754-0007.wav,1.0099859464012886,-2.720463725169785,1.6028684377670288,1.4544819593429565,0.7710816649871008,0.5999333712678466,-3.7304496715710735,-0.14838647842407227,-0.17114829371925422
7127-75947-0024_1089-134686-0026.wav,-3.854519014542431,5.747234787313787,1.5108892917633057,1.8092981576919556,0.6691063465582044,0.7644701582596661,9.60175380185622,0.2984088659286499,0.09536381170146169
7127-75947-0025_3575-170457-0039.wav,4.898616615331653,12.69878706891064,2.131324052810669,2.8493666648864746,0.8645205549610179,0.9484608066686392,7.800170453578987,0.7180426120758057,0.08394025170762132
7127-75947-0025_4970-29095-0022.wav,-1.504379784784541,10.94258544842133,1.5406197309494019,2.6576435565948486,0.7812341293086054,0.9255050433017995,12.446965233205871,1.1170238256454468,0.14427091399319414
7127-75947-0027_260-123440-0016.wav,-5.457452922062802,1.9980740530630936,1.3781328201293945,1.6021146774291992,0.5753201796494553,0.7933726175420652,7.4555269751258955,0.2239818572998047,0.21805243789260997
7127-75947-0027_3575-170457-0053.wav,-4.501416962182086,3.66022272813192,1.431286334991455,1.8124971389770508,0.6534845248189798,0.8401954564479531,8.161639690314006,0.3812108039855957,0.18671093162897334
7127-75947-0028_2300-131720-0014.wav,3.148305901737041,0.36017355149182617,1.8146998882293701,1.2535028457641602,0.828037307612321,0.7316529474633886,-2.788132350245215,-0.56119704246521,-0.09638436014893237
7127-75947-0028_61-70968-0001.wav,1.2707258858881771,-8.700746920732696,1.5891363620758057,1.0964281558990479,0.7668395751680068,0.3095082785692133,-9.971472806620874,-0.4927082061767578,-0.4573312965987935
7127-75947-0029_3570-5694-0022.wav,-3.096925813487505,4.936722715677811,1.3043339252471924,2.0172502994537354,0.723204848253769,0.8583040543010365,8.033648529165315,0.712916374206543,0.13509920604726755
7127-75947-0029_3570-5695-0014.wav,-1.718379647583859,5.062938797263854,1.3323063850402832,2.321784734725952,0.7273548355182724,0.9143760987240286,6.781318444847713,0.989478349685669,0.18702126320575618
7127-75947-0029_6829-68769-0036.wav,-3.3496017015443296,3.2489434836526687,1.361458420753479,2.073906898498535,0.6171001308760798,0.857142434832482,6.598545185196999,0.7124484777450562,0.24004230395640214
7127-75947-0032_1188-133604-0010.wav,-4.388247122139465,8.138174621028844,1.7738263607025146,2.3428800106048584,0.6721791133298444,0.8882740564377687,12.52642174316831,0.5690536499023438,0.21609494310792432
7127-75947-0032_6829-68769-0008.wav,-4.78499832501287,3.9515315639532567,1.4916046857833862,1.945605754852295,0.7051492647847477,0.7969528563257892,8.736529888966126,0.4540010690689087,0.09180359154104145
7127-75947-0033_1089-134691-0007.wav,3.451813832923818,1.928330179124542,2.038376569747925,1.8346608877182007,0.7862212211719724,0.7653729838162855,-1.523483653799276,-0.20371568202972412,-0.02084823735568686
7127-75947-0033_908-157963-0030.wav,-4.627641159645176,4.49273684435277,1.6595535278320312,2.072622060775757,0.7282539351847934,0.8019652015085582,9.120378003997946,0.4130685329437256,0.07371126632376479
7127-75947-0035_1320-122617-0031.wav,1.270868732936036,7.2248237525857935,1.8777403831481934,1.6794471740722656,0.82413028058338,0.8954910101284929,5.953955019649758,-0.19829320907592773,0.07136072954511286
7127-75947-0035_1580-141084-0021.wav,-6.26667619552959,3.456110114536683,1.464292287826538,1.596193790435791,0.6562521650756887,0.8280662383677918,9.722786310066272,0.13190150260925293,0.17181407329210308
7127-75947-0038_8463-294828-0016.wav,3.414795967372264,3.2454034775199494,2.303370475769043,2.1403777599334717,0.8318616442283877,0.8983939592474628,-0.16939248985231448,-0.1629927158355713,0.06653231501907508
7127-75947-0039_1580-141084-0008.wav,8.14599171570898,12.699697969790973,2.0768418312072754,2.8089585304260254,0.8959212673511076,0.9492732566781457,4.553706254081993,0.73211669921875,0.05335198932703811
7127-75947-0039_3570-5694-0006.wav,-2.8011112496233856,5.830157420956647,1.4361597299575806,2.1961722373962402,0.6741938604138982,0.8703225216047922,8.631268670580033,0.7600125074386597,0.196128661190894
7127-75947-0039_7021-79740-0000.wav,3.2537754957485614,8.994207530545676,2.0790719985961914,2.3564882278442383,0.8327030217398326,0.8813095255744858,5.740432034797115,0.2774162292480469,0.04860650383465326
7127-75947-0040_237-126133-0002.wav,4.689238595383837,11.668248246159767,2.0851564407348633,2.9854915142059326,0.8718266545403811,0.9573785926883539,6.97900965077593,0.9003350734710693,0.0855519381479728
7176-88083-0000_1089-134686-0009.wav,-0.3084130425829916,0.8402294624683028,1.7877182960510254,1.345210075378418,0.7458872327181238,0.7324736388559394,1.1486425050512943,-0.4425082206726074,-0.013413593862184436
7176-88083-0000_4077-13754-0000.wav,5.27610252738409,10.457089620430398,1.7138183116912842,1.666015863418579,0.8019828562959219,0.8122245122626551,5.1809870930463084,-0.04780244827270508,0.01024165596673321
7176-88083-0000_61-70970-0022.wav,-1.3569421375520712,2.445908121181903,1.4166591167449951,1.3459031581878662,0.6287873608150667,0.6702676808521087,3.802850258733974,-0.0707559585571289,0.04148032003704205
7176-88083-0001_1221-135767-0009.wav,-2.9431108529157752,9.88275520666697,1.3398051261901855,1.9590952396392822,0.6521854460316002,0.8509850895869856,12.825866059582744,0.6192901134490967,0.19879964355538537
7176-88083-0002_1221-135767-0019.wav,4.339682564189288,15.715386975115024,1.5910239219665527,2.0380141735076904,0.737311057061458,0.851957188185083,11.375704410925735,0.4469902515411377,0.11464613112362498
7176-88083-0002_8455-210777-0023.wav,-3.0076174029216625,-5.50143008976773,1.3606054782867432,1.287197232246399,0.6035704707928107,0.5654952391049414,-2.4938126868460677,-0.07340824604034424,-0.038075231687869304
7176-88083-0003_1089-134686-0012.wav,-5.713672915125773,0.07510965414004113,1.4742985963821411,1.2702722549438477,0.6084819466814899,0.6585020884342189,5.788782569265814,-0.20402634143829346,0.05002014175272895
7176-88083-0003_4507-16021-0057.wav,0.917667719845501,12.346448688034759,1.5061239004135132,2.141366481781006,0.835329928682805,0.913166982353541,11.428780968189258,0.6352425813674927,0.07783705367073601
7176-88083-0003_8230-279154-0010.wav,-3.7612746493223437,2.6288879675141392,1.414832353591919,1.460271954536438,0.6545443613179985,0.731061813519484,6.3901626168364825,0.04543960094451904,0.07651745220148543
7176-88083-0005_672-122797-0022.wav,1.5358517191048036,1.865472272092491,1.4540650844573975,1.2389719486236572,0.8050583569259505,0.5862946445661119,0.32962055298768744,-0.21509313583374023,-0.2187637123598386
7176-88083-0006_672-122797-0071.wav,2.905667645578547,0.5957571508816575,1.5586509704589844,1.4796086549758911,0.7608027165126549,0.7473837069605127,-2.309910494696889,-0.07904231548309326,-0.013419009552142147
7176-88083-0008_2830-3980-0048.wav,0.9456260064645161,-9.310022572466172,1.5685817003250122,1.1031681299209595,0.7338717695965032,0.3137848274457771,-10.255648578930689,-0.46541357040405273,-0.4200869421507261
7176-88083-0009_5105-28241-0002.wav,2.0326120355916895,11.818284537850413,1.408692717552185,1.8502267599105835,0.7324992580730102,0.8346420029557864,9.785672502258723,0.44153404235839844,0.10214274488277619
7176-88083-0010_121-127105-0022.wav,8.191652073675272,13.762863956866154,1.9859166145324707,2.3883609771728516,0.8507859034182523,0.8967472377753046,5.571211883190882,0.40244436264038086,0.0459613343570523
7176-88083-0010_8455-210777-0028.wav,3.430501177060468,-15.781386204367154,2.0137672424316406,1.1017652750015259,0.8186786934391169,0.19199593558566944,-19.211887381427623,-0.9120019674301147,-0.6266827578534475
7176-88083-0010_8455-210777-0065.wav,2.552835853959049,9.712926078842024,2.1080169677734375,1.767747163772583,0.7594731471406513,0.8740196233638025,7.160090224882975,-0.3402698040008545,0.11454647622315117
7176-88083-0012_121-121726-0011.wav,7.438066672297956,13.491766212279824,2.307936906814575,2.749999523162842,0.9113893853272889,0.9272366813746857,6.053699539981868,0.4420626163482666,0.015847296047396875
7176-88083-0013_672-122797-0058.wav,6.041990836373351,7.738301540558387,1.9751255512237549,1.4570856094360352,0.8920032088559737,0.8112430603401635,1.696310704185036,-0.5180399417877197,-0.08076014851581026
7176-88083-0016_121-127105-0013.wav,-2.7106265172353106,6.996283378561193,1.371717095375061,1.528752326965332,0.6075424222730427,0.7867158780339571,9.706909895796503,0.157035231590271,0.17917345576091448
7176-88083-0016_5639-40744-0019.wav,6.077474963787457,-5.025530015120964,2.078120708465576,1.2374178171157837,0.8847776716463048,0.5573166052547768,-11.103004978908421,-0.8407028913497925,-0.32746106639152806
7176-88083-0017_2094-142345-0025.wav,1.5953309183471898,6.547736456021593,2.3791258335113525,2.744359016418457,0.9070494662506161,0.9423692906527177,4.952405537674403,0.3652331829071045,0.035319824402101574
7176-88083-0017_4446-2271-0004.wav,-2.805262479949805,6.74370967536094,1.506716251373291,1.690521001815796,0.6968426516649158,0.8715011310610504,9.548972155310745,0.18380475044250488,0.17465847939613466
7176-88083-0017_4992-41806-0003.wav,-2.205576550654447,9.800289039260816,1.3540825843811035,1.9930821657180786,0.6599674337257085,0.8464966636753661,12.005865589915263,0.6389995813369751,0.1865292299496576
7176-88083-0018_2830-3980-0052.wav,-3.338971120799872,-0.2565837035736064,1.5379548072814941,1.539292812347412,0.7049929886282251,0.7341852270350996,3.0823874172262653,0.0013380050659179688,0.02919223840687446
7176-88083-0019_2830-3980-0037.wav,7.542123575788361,9.400836255693397,2.05472993850708,1.6793293952941895,0.8944168065759588,0.8296574522470823,1.858712679905036,-0.3754005432128906,-0.06475935432887647
7176-88083-0019_5142-36377-0000.wav,4.457626561924078,11.464833037292966,1.4215315580368042,1.9655250310897827,0.7204574145583025,0.8673631791228658,7.007206475368887,0.5439934730529785,0.14690576456456328
7176-88083-0019_61-70968-0019.wav,5.386719879906826,5.417120289569038,1.5778286457061768,1.4299449920654297,0.7926458003591487,0.7474022566591825,0.030400409662211914,-0.14788365364074707,-0.04524354369996619
7176-88083-0020_5683-32879-0003.wav,0.534983581379241,10.66727107068381,1.558995246887207,1.8498297929763794,0.73155801497045,0.8621114061480244,10.13228748930457,0.29083454608917236,0.13055339117757436
7176-88083-0021_1320-122612-0014.wav,1.2851006788963693,5.315141778200983,1.6806893348693848,1.6648259162902832,0.7347386390724227,0.8003046825548085,4.030041099304614,-0.015863418579101562,0.06556604348238582
7176-88083-0022_908-31957-0001.wav,5.111987582083771,9.100717943636614,1.9350776672363281,1.7336232662200928,0.8479464404631122,0.8454624316572242,3.988730361552843,-0.20145440101623535,-0.0024840088058879495
7176-88083-0023_2300-131720-0040.wav,1.7678367229874685,-0.24188118698228916,1.7561309337615967,1.3042904138565063,0.7515096142204378,0.6373234235740687,-2.0097179099697575,-0.45184051990509033,-0.11418619064636915
7176-88083-0023_7127-75946-0022.wav,1.2794875912358858,9.33818742088892,1.392724871635437,1.8314194679260254,0.6664277947471491,0.8031635571081746,8.058699829653033,0.4386945962905884,0.13673576236102547
7176-88083-0025_1089-134686-0033.wav,4.872768409233576,-0.11668438985074553,1.8457920551300049,1.2294052839279175,0.8918500887436505,0.6929612269305667,-4.989452799084321,-0.6163867712020874,-0.19888886181308374
7176-88083-0026_121-127105-0003.wav,3.565069716479777,10.932472964762432,1.5093050003051758,1.879087209701538,0.7799611758054452,0.8725395664440944,7.367403248282655,0.3697822093963623,0.09257839063864914
7176-92135-0002_8555-284449-0020.wav,-2.7406037013021156,5.7881071253595096,1.3739949464797974,1.669287919998169,0.7169600497975935,0.8435500292727642,8.528710826661625,0.2952929735183716,0.1265899794751707
7176-92135-0005_3570-5694-0004.wav,0.5035678091113518,6.303441578603961,1.6045749187469482,1.7077157497406006,0.7479710767316652,0.7912484600623009,5.799873769492609,0.10314083099365234,0.04327738333063569
7176-92135-0009_5142-36377-0000.wav,7.702756444450381,12.268938771897798,1.5337202548980713,2.0156781673431396,0.7592257434700385,0.8669492440263707,4.566182327447416,0.48195791244506836,0.10772350055633229
7176-92135-0012_4992-41797-0000.wav,-0.3323746118214814,11.397742001475555,1.5801787376403809,2.226245641708374,0.7456668605630274,0.9112200778346963,11.730116613297037,0.6460669040679932,0.16555321727166883
7176-92135-0013_3575-170457-0008.wav,2.436935245042157,10.463157957476671,1.9205783605575562,2.10349178314209,0.7187815728631352,0.8347226797728426,8.026222712434514,0.1829134225845337,0.11594110690970749
7176-92135-0013_61-70970-0031.wav,0.5587840728311959,-1.9474502050380322,1.4698740243911743,1.3094593286514282,0.6604402846358858,0.6011216958264972,-2.506234277869228,-0.1604146957397461,-0.05931858880938856
7176-92135-0013_672-122797-0059.wav,6.129948143202089,12.014404512498455,2.0140984058380127,2.231217622756958,0.7827465794444888,0.8695320124575572,5.884456369296366,0.2171192169189453,0.0867854330130684
7176-92135-0014_1089-134691-0004.wav,-5.301483339297338,-14.960719255333768,1.4465149641036987,1.1662558317184448,0.6130899569175585,0.2597549604251522,-9.65923591603643,-0.2802591323852539,-0.3533349964924063
7176-92135-0015_1320-122617-0017.wav,-2.3277146683372187,-5.524439280467552,1.5846284627914429,1.1939804553985596,0.6425818384082639,0.49016034351429577,-3.1967246121303337,-0.3906480073928833,-0.1524214948939681
7176-92135-0015_4992-23283-0007.wav,-3.6284394968815867,9.814296623867838,1.492603063583374,1.939467430114746,0.5556467715892827,0.8196268324595829,13.442736120749425,0.44686436653137207,0.26398006087030024
7176-92135-0017_1580-141083-0006.wav,3.3986965052541063,11.627276477115846,1.471861481666565,2.0324957370758057,0.7073160531681069,0.8518095041483429,8.22857997186174,0.5606342554092407,0.14449345098023603
7176-92135-0020_2830-3980-0010.wav,-2.375484014548995,-5.80098934865177,1.5352784395217896,1.1412900686264038,0.6848186768901047,0.45247791299417267,-3.425505334102775,-0.39398837089538574,-0.232340763895932
7176-92135-0020_2830-3980-0029.wav,-0.49558421977097955,-0.1411730618512986,1.8872878551483154,1.3378081321716309,0.7751066543281249,0.6546986441213858,0.3544111579196809,-0.5494797229766846,-0.12040801020673908
7176-92135-0022_1995-1837-0017.wav,-0.41358083846499555,1.2465896031757433,1.637890100479126,1.2641935348510742,0.7668390138746914,0.755579509237557,1.6601704416407388,-0.37369656562805176,-0.011259504637134432
7176-92135-0022_4507-16021-0040.wav,5.090776121696969,9.957271270219675,1.979341745376587,2.1059319972991943,0.8652138010518897,0.8686071983807404,4.866495148522706,0.12659025192260742,0.003393397328850689
7176-92135-0022_672-122797-0054.wav,3.3929568643066084,4.73779601998431,1.6255359649658203,1.3620750904083252,0.74391921906148,0.7289255366533721,1.3448391556777013,-0.2634608745574951,-0.014993682408107833
7176-92135-0023_1188-133604-0032.wav,0.25488891297410077,-8.275340568995402,1.7283098697662354,1.209585428237915,0.7359972764938433,0.36959231754369265,-8.530229481969503,-0.5187244415283203,-0.3664049589501506
7176-92135-0023_1320-122617-0011.wav,-1.3553549056137242,-7.468686466130911,1.5801551342010498,1.1532057523727417,0.666033681720271,0.40557551164744254,-6.113331560517187,-0.4269493818283081,-0.26045817007282845
7176-92135-0023_1995-1826-0019.wav,-2.9407683632764368,0.8136157251889768,1.4540388584136963,1.5261180400848389,0.712748580761582,0.7535385331299644,3.7543840884654136,0.07207918167114258,0.040789952368382454
7176-92135-0028_4446-2275-0043.wav,9.950380262107952,13.129662239581917,1.677220344543457,1.999596357345581,0.8773446330594248,0.8877162209645363,3.1792819774739645,0.322376012802124,0.010371587905111501
7176-92135-0028_6930-81414-0022.wav,8.874179034287266,6.343277183064352,1.4608455896377563,1.178149700164795,0.8286763119211025,0.6663790117165975,-2.5309018512229144,-0.2826958894729614,-0.16229730020450495
7176-92135-0028_8455-210777-0024.wav,0.5375843780686907,-7.558209441894008,1.7803157567977905,1.0705935955047607,0.8187272528152565,0.4431446531265787,-8.095793819962699,-0.7097221612930298,-0.3755825996886778
7176-92135-0031_4446-2273-0021.wav,6.746075934327559,13.599920431730059,1.5732561349868774,2.0342276096343994,0.7785610661287545,0.8548515059696642,6.8538444974025,0.460971474647522,0.07629043984090966
7176-92135-0031_7729-102255-0025.wav,1.3677909306711522,7.866095015773452,1.6215198040008545,1.678119421005249,0.7705858370472675,0.8014267075818822,6.4983040851023,0.05659961700439453,0.030840870534614706
7176-92135-0031_8224-274384-0002.wav,2.641198265837943,3.179671185402354,1.8979854583740234,1.442209243774414,0.8100569430528093,0.7700884129085971,0.5384729195644109,-0.4557762145996094,-0.0399685301442122
7176-92135-0032_4970-29093-0011.wav,3.4426694131043307,12.602605570112475,1.5524561405181885,2.0429272651672363,0.6405446565505835,0.8143515728248679,9.159936157008143,0.49047112464904785,0.17380691627428446
7176-92135-0034_4992-41806-0012.wav,-0.21408350424823028,7.017952466680407,1.5860631465911865,1.8182446956634521,0.719199154589116,0.8143995422306722,7.232035970928638,0.23218154907226562,0.09520038764155625
7176-92135-0035_4992-23283-0003.wav,3.0836490650418997,11.925407586267687,2.0197696685791016,2.485780954360962,0.8837766594419918,0.9429272193979181,8.841758521225787,0.46601128578186035,0.05915055995592633
7176-92135-0035_61-70968-0013.wav,3.2747710467412086,4.738239142409143,2.0563366413116455,1.7495043277740479,0.8323191428600644,0.6795495924645192,1.4634680956679347,-0.30683231353759766,-0.15276955039554518
7176-92135-0035_7729-102255-0029.wav,5.701435801882844,4.525410535186143,2.2936818599700928,1.896653413772583,0.8873068469726635,0.754064915576794,-1.1760252666967004,-0.39702844619750977,-0.13324193139586948
7176-92135-0036_1320-122617-0026.wav,2.449760245910753,-3.6043853632895964,1.723366379737854,1.1317058801651,0.7335714825372032,0.4141991635774766,-6.054145609200349,-0.5916604995727539,-0.31937231895972656
7176-92135-0036_3570-5696-0004.wav,3.51426789363146,9.793879277957773,1.7659446001052856,2.4037578105926514,0.7779416465672186,0.8846602226088964,6.279611384326312,0.6378132104873657,0.10671857604167778
7176-92135-0038_260-123288-0027.wav,-0.2724410978304685,-1.5975580009993164,1.7190499305725098,1.1754841804504395,0.7497381264228413,0.5464648717620562,-1.325116903168848,-0.5435657501220703,-0.20327325466078516
7176-92135-0040_1089-134686-0005.wav,0.15324703127876796,-7.343191601147946,1.6489617824554443,1.127625584602356,0.7776136893020925,0.46185659579871846,-7.496438632426714,-0.5213361978530884,-0.31575709350337405
7176-92135-0041_672-122797-0045.wav,-3.2014930803921726,-9.696593992774739,1.452818512916565,1.1471476554870605,0.6190023016426187,0.4509103167593174,-6.495100912382567,-0.3056708574295044,-0.1680919848833013
7176-92135-0041_6829-68771-0032.wav,-3.7735461817514864,6.831433208449187,1.4372241497039795,1.9908241033554077,0.6204794607033383,0.8472246190536259,10.604979390200674,0.5535999536514282,0.22674515835028763
7176-92135-0041_7127-75947-0037.wav,-0.3122819921237125,-16.933605921921917,1.3961480855941772,1.096679925918579,0.6930275704423997,0.25050323055270507,-16.621323929798205,-0.29946815967559814,-0.44252433988969464
7176-92135-0042_1580-141084-0015.wav,1.6969653436207857,14.672230309566032,1.2562099695205688,2.5699119567871094,0.588913404919804,0.8728078682031168,12.975264965945247,1.3137019872665405,0.2838944632833128
7176-92135-0042_5105-28241-0012.wav,-0.9920404904655739,-0.901104417983669,1.4197192192077637,1.1823893785476685,0.668800018149742,0.5812612611943598,0.09093607248190483,-0.23732984066009521,-0.08753875695538216
7176-92135-0042_7021-79730-0001.wav,-3.1237148403916013,-10.65131999326302,1.3508750200271606,1.1001958847045898,0.632612543733591,0.3499774843827859,-7.527605152871418,-0.2506791353225708,-0.2826350593508051
7176-92135-0043_1284-1181-0010.wav,-2.242531839600575,5.102185228004984,1.5475659370422363,1.9752323627471924,0.6209005712774861,0.8455238299154109,7.3447170676055595,0.42766642570495605,0.22462325863792476
7176-92135-0043_2830-3979-0001.wav,1.5795853527480053,4.635821101100332,1.690841794013977,1.4582191705703735,0.7916151296061616,0.7630035503163606,3.0562357483523264,-0.23262262344360352,-0.02861157928980107
7176-92135-0044_61-70970-0039.wav,-2.7587816493904596,-2.61580469655921,1.3693666458129883,1.3089162111282349,0.6337626916256723,0.6386728367616845,0.14297695283124945,-0.06045043468475342,0.004910145136012178
7176-92135-0045_3729-6852-0039.wav,4.992694527696463,13.145024493569661,1.654342532157898,2.37433123588562,0.8276963268281858,0.9303296325975735,8.152329965873198,0.7199887037277222,0.10263330576938767
7176-92135-0045_4970-29095-0033.wav,2.018174373890859,13.476378133222921,1.6789705753326416,2.4294779300689697,0.7758626906418896,0.9227050822047842,11.458203759332061,0.7505073547363281,0.14684239156289458
7176-92135-0045_8555-284447-0014.wav,-5.053996237061207,7.842452274218004,1.4654525518417358,2.0571844577789307,0.7173639403400504,0.9118593404259758,12.89644851127921,0.5917319059371948,0.19449540008592547
7729-102255-0000_1580-141084-0039.wav,6.052536444246847,13.20645695563233,1.400747299194336,2.514909029006958,0.7769514854842304,0.8398770845236394,7.153920511385483,1.114161729812622,0.06292559903940897
7729-102255-0001_1089-134691-0010.wav,-1.2984624805240628,-12.022866194796913,1.7826061248779297,1.0808918476104736,0.7266311223803212,0.3443647243889325,-10.724403714272851,-0.701714277267456,-0.38226639799138873
7729-102255-0001_260-123286-0006.wav,-0.11880292412069621,7.216894514939771,1.5234689712524414,1.99931001663208,0.7377599827013788,0.8230126540052263,7.335697439060467,0.47584104537963867,0.0852526713038475
7729-102255-0001_5683-32866-0030.wav,4.389183024206162,11.685456460793484,1.6198947429656982,2.561924695968628,0.8629584210521357,0.907430739937634,7.296273436587322,0.9420299530029297,0.044472318885498296
7729-102255-0002_1221-135766-0001.wav,5.123110550485236,12.769948515053802,1.5579668283462524,2.5678622722625732,0.7967377369012913,0.8935039884558398,7.646837964568566,1.0098954439163208,0.09676625155454843
7729-102255-0002_1995-1837-0025.wav,-2.6364156685537776,6.931081626066382,1.6769087314605713,2.681442975997925,0.7497947334157327,0.9175249576421064,9.567497294620159,1.0045342445373535,0.16773022422637374
